154627	324.708
154628	324.723
154629	324.738
154630	324.753
154631	324.767
154632	324.78
154633	324.794
154634	324.807
154635	324.819
154636	324.831
154637	324.843
154638	324.854
154639	324.865
154640	324.876
154641	324.886
154642	324.897
154643	324.906
154644	324.916
154645	324.925
154646	324.934
154647	324.943
154648	324.952
154649	324.96
154650	324.968
154651	324.976
154652	324.984
154653	324.991
154654	324.999
154655	325.006
154656	325.013
154657	325.02
154658	325.027
154659	325.034
154660	325.04
154661	325.047
154662	325.053
154663	325.06
154664	325.066
154665	325.072
154666	325.078
154667	325.084
154668	325.09
154669	325.096
154670	325.102
154671	325.108
154672	325.114
154673	325.12
154674	325.125
154675	325.131
154676	325.137
154677	325.142
154678	325.148
154679	325.154
154680	325.159
154681	325.165
154682	325.171
154683	325.176
154684	325.182
154685	325.188
154686	325.194
154687	325.2
154688	325.206
154689	325.212
154690	325.218
154691	325.224
154692	325.23
154693	325.236
154694	325.243
154695	325.25
154696	325.257
154697	325.264
154698	325.271
154699	325.278
154700	325.286
154701	325.294
154702	325.303
154703	325.311
154704	325.321
154705	325.331
154706	325.341
154707	325.352
154708	325.363
154709	325.373
154710	325.383
154711	325.392
154712	325.4
154713	325.408
154714	325.415
154715	325.423
154716	325.429
154717	325.436
154718	325.443
154719	325.449
154720	325.455
154721	325.46
154722	325.466
154723	325.471
154724	325.477
154725	325.482
154726	325.487
154727	325.492
154728	325.497
154729	325.501
154730	325.506
154731	325.51
154732	325.515
154733	325.519
154734	325.523
154735	325.527
154736	325.531
154737	325.535
154738	325.539
154739	325.543
154740	325.546
154741	325.55
154742	325.554
154743	325.557
154744	325.561
154745	325.564
154746	325.567
154747	325.571
154748	325.574
154749	325.577
154750	325.58
154751	325.583
154752	325.586
154753	325.589
154754	325.592
154755	325.595
154756	325.597
154757	325.6
154758	325.603
154759	325.605
154760	325.608
154761	325.61
154762	325.612
154763	325.614
154764	325.617
154765	325.619
154766	325.621
154767	325.623
154768	325.624
154769	325.626
154770	325.628
154771	325.629
154772	325.631
154773	325.632
154774	325.633
154775	325.634
154776	325.635
154777	325.636
154778	325.637
154779	325.638
154780	325.638
154781	325.638
154782	325.639
154783	325.639
154784	325.638
154785	325.638
154786	325.637
154787	325.637
154788	325.636
154789	325.634
154790	325.633
154791	325.631
154792	325.629
154793	325.627
154794	325.625
154795	325.622
154796	325.619
154797	325.616
154798	325.612
154799	325.608
154800	325.603
154801	325.598
154802	325.593
154803	325.587
154804	325.581
154805	325.575
154806	325.567
154807	325.56
154808	325.551
154809	325.542
154810	325.533
154811	325.523
154812	325.512
154813	325.5
154814	325.487
154815	325.474
154816	325.46
154817	325.445
154818	325.429
154819	325.412
154820	325.394
154821	325.375
154822	325.354
154823	325.334
154824	325.315
154825	325.298
154826	325.281
154827	325.266
154828	325.251
154829	325.238
154830	325.225
154831	325.213
154832	325.203
154833	325.193
154834	325.183
154835	325.175
154836	325.167
154837	325.16
154838	325.154
154839	325.148
154840	325.143
154841	325.138
154842	325.134
154843	325.13
154844	325.127
154845	325.125
154846	325.122
154847	325.121
154848	325.12
154849	325.119
154850	325.118
154851	325.118
154852	325.119
154853	325.119
154854	325.121
154855	325.122
154856	325.124
154857	325.126
154858	325.128
154859	325.131
154860	325.134
154861	325.138
154862	325.142
154863	325.146
154864	325.15
154865	325.155
154866	325.16
154867	325.165
154868	325.17
154869	325.176
154870	325.182
154871	325.189
154872	325.195
154873	325.203
154874	325.21
154875	325.218
154876	325.225
154877	325.234
154878	325.242
154879	325.251
154880	325.261
154881	325.27
154882	325.28
154883	325.29
154884	325.301
154885	325.312
154886	325.324
154887	325.336
154888	325.348
154889	325.36
154890	325.374
154891	325.387
154892	325.401
154893	325.416
154894	325.431
154895	325.446
154896	325.462
154897	325.479
154898	325.496
154899	325.513
154900	325.532
154901	325.55
154902	325.57
154903	325.59
154904	325.611
154905	325.633
154906	325.655
154907	325.678
154908	325.702
154909	325.727
154910	325.753
154911	325.779
154912	325.807
154913	325.835
154914	325.865
154915	325.896
154916	325.927
154917	325.96
154918	325.994
154919	326.029
154920	326.066
154921	326.104
154922	326.143
154923	326.184
154924	326.226
154925	326.27
154926	326.315
154927	326.363
154928	326.411
154929	326.462
154930	326.515
154931	326.57
154932	326.627
154933	326.686
154934	326.747
154935	326.811
154936	326.877
154937	326.946
154938	327.015
154939	327.082
154940	327.146
154941	327.208
154942	327.267
154943	327.324
154944	327.38
154945	327.433
154946	327.484
154947	327.534
154948	327.581
154949	327.627
154950	327.671
154951	327.714
154952	327.755
154953	327.795
154954	327.833
154955	327.871
154956	327.906
154957	327.941
154958	327.974
154959	328.006
154960	328.037
154961	328.067
154962	328.096
154963	328.124
154964	328.152
154965	328.178
154966	328.203
154967	328.228
154968	328.251
154969	328.274
154970	328.297
154971	328.318
154972	328.339
154973	328.359
154974	328.379
154975	328.397
154976	328.416
154977	328.434
154978	328.451
154979	328.467
154980	328.484
154981	328.499
154982	328.515
154983	328.529
154984	328.544
154985	328.558
154986	328.571
154987	328.584
154988	328.597
154989	328.609
154990	328.622
154991	328.633
154992	328.645
154993	328.656
154994	328.666
154995	328.677
154996	328.687
154997	328.697
154998	328.706
154999	328.715
155000	328.724
155001	328.733
155002	328.742
155003	328.75
155004	328.758
155005	328.765
155006	328.773
155007	328.78
155008	328.787
155009	328.794
155010	328.8
155011	328.807
155012	328.813
155013	328.819
155014	328.824
155015	328.83
155016	328.835
155017	328.84
155018	328.845
155019	328.849
155020	328.853
155021	328.857
155022	328.861
155023	328.864
155024	328.868
155025	328.871
155026	328.874
155027	328.876
155028	328.878
155029	328.88
155030	328.882
155031	328.883
155032	328.884
155033	328.885
155034	328.885
155035	328.885
155036	328.885
155037	328.884
155038	328.883
155039	328.882
155040	328.88
155041	328.878
155042	328.875
155043	328.872
155044	328.868
155045	328.864
155046	328.859
155047	328.854
155048	328.848
155049	328.841
155050	328.834
155051	328.827
155052	328.818
155053	328.809
155054	328.799
155055	328.788
155056	328.777
155057	328.764
155058	328.751
155059	328.737
155060	328.721
155061	328.705
155062	328.687
155063	328.669
155064	328.649
155065	328.628
155066	328.605
155067	328.581
155068	328.556
155069	328.529
155070	328.5
155071	328.47
155072	328.437
155073	328.403
155074	328.367
155075	328.329
155076	328.289
155077	328.246
155078	328.201
155079	328.157
155080	328.116
155081	328.077
155082	328.042
155083	328.009
155084	327.979
155085	327.952
155086	327.927
155087	327.904
155088	327.884
155089	327.866
155090	327.85
155091	327.837
155092	327.825
155093	327.816
155094	327.809
155095	327.803
155096	327.8
155097	327.799
155098	327.8
155099	327.803
155100	327.807
155101	327.814
155102	327.823
155103	327.834
155104	327.847
155105	327.862
155106	327.879
155107	327.898
155108	327.919
155109	327.943
155110	327.969
155111	327.997
155112	328.027
155113	328.061
155114	328.096
155115	328.134
155116	328.175
155117	328.219
155118	328.265
155119	328.315
155120	328.367
155121	328.423
155122	328.482
155123	328.545
155124	328.61
155125	328.68
155126	328.753
155127	328.83
155128	328.911
155129	328.996
155130	329.085
155131	329.178
155132	329.275
155133	329.376
155134	329.48
155135	329.579
155136	329.679
155137	329.779
155138	329.884
155139	329.986
155140	330.084
155141	330.179
155142	330.27
155143	330.357
155144	330.441
155145	330.521
155146	330.598
155147	330.672
155148	330.742
155149	330.809
155150	330.874
155151	330.935
155152	330.994
155153	331.05
155154	331.103
155155	331.155
155156	331.204
155157	331.25
155158	331.295
155159	331.338
155160	331.378
155161	331.417
155162	331.455
155163	331.491
155164	331.525
155165	331.558
155166	331.589
155167	331.619
155168	331.648
155169	331.676
155170	331.703
155171	331.729
155172	331.753
155173	331.777
155174	331.8
155175	331.822
155176	331.844
155177	331.865
155178	331.885
155179	331.904
155180	331.923
155181	331.942
155182	331.96
155183	331.977
155184	331.995
155185	332.012
155186	332.028
155187	332.044
155188	332.061
155189	332.077
155190	332.092
155191	332.108
155192	332.124
155193	332.14
155194	332.156
155195	332.172
155196	332.188
155197	332.204
155198	332.221
155199	332.238
155200	332.255
155201	332.273
155202	332.292
155203	332.311
155204	332.331
155205	332.351
155206	332.373
155207	332.395
155208	332.419
155209	332.444
155210	332.471
155211	332.499
155212	332.53
155213	332.562
155214	332.598
155215	332.636
155216	332.677
155217	332.723
155218	332.774
155219	332.829
155220	332.882
155221	332.928
155222	332.97
155223	333.008
155224	333.043
155225	333.074
155226	333.102
155227	333.128
155228	333.152
155229	333.173
155230	333.193
155231	333.211
155232	333.228
155233	333.243
155234	333.256
155235	333.269
155236	333.28
155237	333.29
155238	333.3
155239	333.308
155240	333.315
155241	333.322
155242	333.327
155243	333.332
155244	333.336
155245	333.34
155246	333.342
155247	333.344
155248	333.346
155249	333.347
155250	333.347
155251	333.347
155252	333.346
155253	333.344
155254	333.342
155255	333.34
155256	333.337
155257	333.333
155258	333.329
155259	333.325
155260	333.32
155261	333.314
155262	333.308
155263	333.302
155264	333.295
155265	333.287
155266	333.279
155267	333.271
155268	333.262
155269	333.252
155270	333.242
155271	333.232
155272	333.22
155273	333.209
155274	333.196
155275	333.183
155276	333.17
155277	333.156
155278	333.141
155279	333.125
155280	333.109
155281	333.092
155282	333.074
155283	333.056
155284	333.037
155285	333.017
155286	332.996
155287	332.974
155288	332.951
155289	332.927
155290	332.902
155291	332.877
155292	332.85
155293	332.822
155294	332.792
155295	332.762
155296	332.73
155297	332.697
155298	332.662
155299	332.626
155300	332.589
155301	332.549
155302	332.508
155303	332.465
155304	332.421
155305	332.374
155306	332.325
155307	332.275
155308	332.221
155309	332.166
155310	332.108
155311	332.047
155312	331.983
155313	331.917
155314	331.847
155315	331.775
155316	331.699
155317	331.619
155318	331.536
155319	331.448
155320	331.357
155321	331.261
155322	331.161
155323	331.056
155324	330.945
155325	330.83
155326	330.709
155327	330.582
155328	330.449
155329	330.309
155330	330.163
155331	330.009
155332	329.848
155333	329.679
155334	329.502
155335	329.326
155336	329.159
155337	328.999
155338	328.846
155339	328.701
155340	328.562
155341	328.43
155342	328.304
155343	328.183
155344	328.068
155345	327.958
155346	327.853
155347	327.753
155348	327.657
155349	327.566
155350	327.478
155351	327.395
155352	327.315
155353	327.238
155354	327.165
155355	327.094
155356	327.027
155357	326.963
155358	326.901
155359	326.842
155360	326.785
155361	326.731
155362	326.678
155363	326.628
155364	326.58
155365	326.534
155366	326.489
155367	326.446
155368	326.405
155369	326.366
155370	326.328
155371	326.291
155372	326.255
155373	326.221
155374	326.188
155375	326.157
155376	326.126
155377	326.097
155378	326.068
155379	326.041
155380	326.014
155381	325.988
155382	325.963
155383	325.939
155384	325.916
155385	325.893
155386	325.872
155387	325.85
155388	325.83
155389	325.81
155390	325.791
155391	325.772
155392	325.754
155393	325.737
155394	325.719
155395	325.703
155396	325.687
155397	325.671
155398	325.656
155399	325.641
155400	325.627
155401	325.613
155402	325.6
155403	325.587
155404	325.574
155405	325.562
155406	325.55
155407	325.538
155408	325.527
155409	325.516
155410	325.505
155411	325.495
155412	325.485
155413	325.475
155414	325.466
155415	325.457
155416	325.448
155417	325.439
155418	325.431
155419	325.423
155420	325.416
155421	325.408
155422	325.401
155423	325.395
155424	325.388
155425	325.382
155426	325.376
155427	325.37
155428	325.365
155429	325.36
155430	325.355
155431	325.351
155432	325.347
155433	325.343
155434	325.34
155435	325.336
155436	325.334
155437	325.331
155438	325.329
155439	325.327
155440	325.326
155441	325.325
155442	325.324
155443	325.323
155444	325.324
155445	325.324
155446	325.325
155447	325.326
155448	325.328
155449	325.33
155450	325.332
155451	325.334
155452	325.336
155453	325.337
155454	325.339
155455	325.34
155456	325.34
155457	325.341
155458	325.341
155459	325.341
155460	325.341
155461	325.34
155462	325.34
155463	325.339
155464	325.338
155465	325.337
155466	325.336
155467	325.334
155468	325.333
155469	325.331
155470	325.329
155471	325.328
155472	325.326
155473	325.323
155474	325.321
155475	325.319
155476	325.316
155477	325.314
155478	325.311
155479	325.309
155480	325.306
155481	325.303
155482	325.3
155483	325.297
155484	325.294
155485	325.291
155486	325.288
155487	325.285
155488	325.282
155489	325.279
155490	325.275
155491	325.272
155492	325.268
155493	325.265
155494	325.261
155495	325.258
155496	325.254
155497	325.251
155498	325.247
155499	325.244
155500	325.24
155501	325.236
155502	325.232
155503	325.229
155504	325.225
155505	325.221
155506	325.217
155507	325.214
155508	325.21
155509	325.206
155510	325.202
155511	325.198
155512	325.194
155513	325.19
155514	325.186
155515	325.182
155516	325.178
155517	325.174
155518	325.17
155519	325.166
155520	325.162
155521	325.158
155522	325.154
155523	325.15
155524	325.146
155525	325.142
155526	325.138
155527	325.134
155528	325.13
155529	325.126
155530	325.121
155531	325.117
155532	325.113
155533	325.109
155534	325.105
155535	325.1
155536	325.096
155537	325.092
155538	325.088
155539	325.083
155540	325.079
155541	325.075
155542	325.07
155543	325.066
155544	325.061
155545	325.057
155546	325.052
155547	325.048
155548	325.043
155549	325.039
155550	325.034
155551	325.029
155552	325.024
155553	325.02
155554	325.015
155555	325.01
155556	325.005
155557	325
155558	324.995
155559	324.99
155560	324.984
155561	324.979
155562	324.974
155563	324.968
155564	324.963
155565	324.957
155566	324.952
155567	324.946
155568	324.94
155569	324.934
155570	324.927
155571	324.921
155572	324.915
155573	324.908
155574	324.901
155575	324.895
155576	324.888
155577	324.88
155578	324.873
155579	324.865
155580	324.858
155581	324.85
155582	324.841
155583	324.833
155584	324.824
155585	324.815
155586	324.806
155587	324.796
155588	324.786
155589	324.776
155590	324.766
155591	324.756
155592	324.746
155593	324.736
155594	324.727
155595	324.719
155596	324.71
155597	324.703
155598	324.695
155599	324.688
155600	324.681
155601	324.675
155602	324.669
155603	324.663
155604	324.658
155605	324.653
155606	324.648
155607	324.644
155608	324.64
155609	324.636
155610	324.633
155611	324.63
155612	324.627
155613	324.625
155614	324.623
155615	324.621
155616	324.62
155617	324.619
155618	324.618
155619	324.618
155620	324.618
155621	324.618
155622	324.619
155623	324.62
155624	324.621
155625	324.623
155626	324.626
155627	324.629
155628	324.632
155629	324.636
155630	324.64
155631	324.645
155632	324.65
155633	324.656
155634	324.662
155635	324.669
155636	324.677
155637	324.685
155638	324.694
155639	324.703
155640	324.714
155641	324.725
155642	324.736
155643	324.748
155644	324.761
155645	324.775
155646	324.79
155647	324.804
